"6378","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","165"
"6378","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","34"
"6378","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","98"
"6378","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","102"
"6378","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6378","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6378","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6378","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6378","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6378","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6378","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6378","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"6378","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","2"
"6378","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"6378","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6378","2269","PracticeHighscores","woocommerce-login-nonce",
"6378","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6378","2269","PracticeHighscores","_wpnonce",
"6379","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","248"
"6379","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","100"
"6379","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik","47"
"6379","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","94"
"6379","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","67"
"6379","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","58"
"6379","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","102"
"6379","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","116"
"6379","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","135"
"6379","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","30"
"6379","2269","PracticeHighscores","score_Subcutaan_injecteren_met_insulinepen","138"
"6379","2269","PracticeHighscores","score_Techniek_handdesinfectie","45"
"6379","2269","PracticeHighscores","score_Techniek_handreiniging","93"
"6379","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","48"
"6379","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","111"
"6379","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","70"
"6379","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"6379","2269","PracticeHighscores","score_Verwisselen_suprapubische_verblijfskatheter","71"
"6379","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","114"
"6379","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","180"
"6379","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","126"
"6379","2269","PracticeHighscores","score_Zwachtelen_onderbeen_met_korte_rek_zwachtels","56"
"6379","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"6379","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"6379","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik","6"
"6379","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6379","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6379","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"6379","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6379","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"6379","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","3"
"6379","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","2"
"6379","2269","PracticeHighscores","stars_Subcutaan_injecteren_met_insulinepen","4"
"6379","2269","PracticeHighscores","stars_Techniek_handdesinfectie","1"
"6379","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6379","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"6379","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","3"
"6379","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","3"
"6379","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"6379","2269","PracticeHighscores","stars_Verwisselen_suprapubische_verblijfskatheter","2"
"6379","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"6379","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","4"
"6379","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"6379","2269","PracticeHighscores","stars_Zwachtelen_onderbeen_met_korte_rek_zwachtels","1"
"6379","2269","PracticeHighscores","woocommerce-login-nonce",
"6379","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6379","2269","PracticeHighscores","_wpnonce",
"6391","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","116"
"6391","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"6391","2269","PracticeHighscores","woocommerce-login-nonce",
"6391","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6391","2269","PracticeHighscores","_wpnonce",
"6393","2269","PracticeHighscores","score_Techniek_handreiniging","75"
"6393","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6393","2269","PracticeHighscores","woocommerce-login-nonce",
"6393","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6393","2269","PracticeHighscores","_wpnonce",
"6398","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","140"
"6398","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","112"
"6398","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6398","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6398","2269","PracticeHighscores","woocommerce-login-nonce",
"6398","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6398","2269","PracticeHighscores","_wpnonce",
"6399","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","118"
"6399","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6399","2269","PracticeHighscores","woocommerce-login-nonce",
"6399","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6399","2269","PracticeHighscores","_wpnonce",
"6408","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","138"
"6408","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","153"
"6408","2269","PracticeHighscores","score_Techniek_handdesinfectie","63"
"6408","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6408","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6408","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"6408","2269","PracticeHighscores","woocommerce-login-nonce",
"6408","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6408","2269","PracticeHighscores","_wpnonce",
"6410","2269","PracticeHighscores","score_Techniek_handdesinfectie","57"
"6410","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"6410","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"6410","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"6410","2269","PracticeHighscores","woocommerce-login-nonce",
"6410","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6410","2269","PracticeHighscores","_wpnonce",
"6415","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","146"
"6415","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6415","2269","PracticeHighscores","woocommerce-login-nonce",
"6415","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6415","2269","PracticeHighscores","_wpnonce",
"6416","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","148"
"6416","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","5"
"6416","2269","PracticeHighscores","woocommerce-login-nonce",
"6416","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6416","2269","PracticeHighscores","_wpnonce",
"6422","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","55"
"6422","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"6422","2269","PracticeHighscores","woocommerce-login-nonce",
"6422","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6422","2269","PracticeHighscores","_wpnonce",
"6423","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","132"
"6423","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"6423","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6423","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"6423","2269","PracticeHighscores","woocommerce-login-nonce",
"6423","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6423","2269","PracticeHighscores","_wpnonce",
"6428","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","110"
"6428","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","102"
"6428","2269","PracticeHighscores","score_Reanimatie_met_AED_(1_persoon)","52"
"6428","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"6428","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"6428","2269","PracticeHighscores","stars_Reanimatie_met_AED_(1_persoon)","3"
"6428","2269","PracticeHighscores","woocommerce-login-nonce",
"6428","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6428","2269","PracticeHighscores","_wpnonce",
"6431","2269","PracticeHighscores","score_Techniek_handdesinfectie","63"
"6431","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"6431","2269","PracticeHighscores","woocommerce-login-nonce",
"6431","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6431","2269","PracticeHighscores","_wpnonce",
"6432","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","132"
"6432","2269","PracticeHighscores","score_Toedienen_voeding_via_neus-maagsonde_met_pomp","43"
"6432","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6432","2269","PracticeHighscores","stars_Toedienen_voeding_via_neus-maagsonde_met_pomp","2"
"6432","2269","PracticeHighscores","woocommerce-login-nonce",
"6432","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6432","2269","PracticeHighscores","_wpnonce",
"6439","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","56"
"6439","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","3"
"6439","2269","PracticeHighscores","woocommerce-login-nonce",
"6439","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6439","2269","PracticeHighscores","_wpnonce",
"6440","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","120"
"6440","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6440","2269","PracticeHighscores","woocommerce-login-nonce",
"6440","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6440","2269","PracticeHighscores","_wpnonce",
"6445","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","63"
"6445","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"6445","2269","PracticeHighscores","woocommerce-login-nonce",
"6445","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6445","2269","PracticeHighscores","_wpnonce",
"6446","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","132"
"6446","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","106"
"6446","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021-P)","82"
"6446","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","5"
"6446","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"6446","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021-P)","3"
"6446","2269","PracticeHighscores","woocommerce-login-nonce",
"6446","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6446","2269","PracticeHighscores","_wpnonce",
"6449","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","102"
"6449","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"6449","2269","PracticeHighscores","woocommerce-login-nonce",
"6449","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6449","2269","PracticeHighscores","_wpnonce",
"6452","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","148"
"6452","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","53"
"6452","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","5"
"6452","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"6452","2269","PracticeHighscores","woocommerce-login-nonce",
"6452","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6452","2269","PracticeHighscores","_wpnonce",
"6453","2269","PracticeHighscores","score_Intramusculair_injecteren_(2021-P)","64"
"6453","2269","PracticeHighscores","score_Techniek_handreiniging","87"
"6453","2269","PracticeHighscores","stars_Intramusculair_injecteren_(2021-P)","3"
"6453","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6453","2269","PracticeHighscores","woocommerce-login-nonce",
"6453","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6453","2269","PracticeHighscores","_wpnonce",
"6454","2269","PracticeHighscores","score_Techniek_handreiniging","81"
"6454","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6454","2269","PracticeHighscores","woocommerce-login-nonce",
"6454","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6454","2269","PracticeHighscores","_wpnonce",
"6456","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"6456","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"6456","2269","PracticeHighscores","woocommerce-login-nonce",
"6456","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6456","2269","PracticeHighscores","_wpnonce",
"6458","2269","PracticeHighscores","score_Techniek_handreiniging","87"
"6458","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6458","2269","PracticeHighscores","woocommerce-login-nonce",
"6458","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6458","2269","PracticeHighscores","_wpnonce",
"6465","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"6465","2269","PracticeHighscores","score_Techniek_handreiniging","87"
"6465","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"6465","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6465","2269","PracticeHighscores","woocommerce-login-nonce",
"6465","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6465","2269","PracticeHighscores","_wpnonce",
"6467","2269","PracticeHighscores","score_Techniek_handreiniging","93"
"6467","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6467","2269","PracticeHighscores","woocommerce-login-nonce",
"6467","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6467","2269","PracticeHighscores","_wpnonce",
"6468","2269","PracticeHighscores","score_Techniek_handreiniging","50"
"6468","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6468","2269","PracticeHighscores","woocommerce-login-nonce",
"6468","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6468","2269","PracticeHighscores","_wpnonce",
"6470","2269","PracticeHighscores","score_Techniek_handdesinfectie","57"
"6470","2269","PracticeHighscores","score_Techniek_handreiniging","81"
"6470","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"6470","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"6470","2269","PracticeHighscores","woocommerce-login-nonce",
"6470","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"6470","2269","PracticeHighscores","_wpnonce",
"6474","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","148"
